1.050440e+00   2.193900e-02   1.337578e-01   9.015960e-02   -5.481705e-02   4.033875e-02   2.400549e-02   
1.036940e+00   2.193900e-02   1.308716e-01   9.036430e-02   -5.594106e-02   2.929091e-02   2.308692e-02   
1.027190e+00   2.193900e-02   1.294049e-01   9.027520e-02   -5.687243e-02   1.836920e-02   2.246395e-02   
1.018270e+00   2.193900e-02   1.286209e-01   9.009640e-02   -5.791229e-02   5.579399e-03   2.196718e-02   
1.006830e+00   2.205520e-02   1.277329e-01   9.033910e-02   -5.982747e-02   1.389276e-02   2.138801e-02   
1.004560e+00   2.300530e-02   1.229324e-01   9.314790e-02   -6.203702e-02   1.764290e-02   2.103751e-02   
1.001520e+00   2.356240e-02   1.196009e-01   9.481480e-02   -6.360931e-02   2.251494e-02   2.070691e-02   
9.965980e-01   2.425170e-02   1.161133e-01   9.693840e-02   -6.573292e-02   2.972002e-02   2.027645e-02   
9.920280e-01   2.488770e-02   1.129622e-01   9.891890e-02   -6.765589e-02   3.557727e-02   1.987255e-02   
9.864970e-01   2.565250e-02   1.092809e-01   1.012940e-01   -6.990130e-02   4.169833e-02   1.938758e-02   
9.821300e-01   2.625250e-02   1.064649e-01   1.031390e-01   -7.160936e-02   4.590641e-02   1.900858e-02   
9.771370e-01   2.693430e-02   1.033302e-01   1.052040e-01   -7.349093e-02   5.015353e-02   1.857983e-02   
9.714250e-01   2.770900e-02   9.984133e-02   1.075060e-01   -7.555703e-02   5.440230e-02   1.809664e-02   
9.648520e-01   2.859360e-02   9.595378e-02   1.100690e-01   -7.782703e-02   5.864675e-02   1.755097e-02   
9.573300e-01   2.959680e-02   9.164267e-02   1.128920e-01   -8.029498e-02   6.281127e-02   1.693960e-02   
9.487390e-01   3.073110e-02   8.688578e-02   1.159760e-01   -8.295706e-02   6.683459e-02   1.626056e-02   
9.388870e-01   3.201690e-02   8.164133e-02   1.193380e-01   -8.582198e-02   7.067180e-02   1.550790e-02   
9.276670e-01   3.346230e-02   7.590889e-02   1.229550e-01   -8.886168e-02   7.421965e-02   1.468218e-02   
9.149440e-01   3.507730e-02   6.969822e-02   1.268060e-01   -9.204820e-02   7.738220e-02   1.378809e-02   
9.079450e-01   3.595500e-02   6.640844e-02   1.288190e-01   -9.369239e-02   7.879383e-02   1.331573e-02   
9.004850e-01   3.688250e-02   6.298933e-02   1.308880e-01   -9.536735e-02   8.008551e-02   1.282532e-02   
8.925710e-01   3.785730e-02   5.946400e-02   1.330010e-01   -9.706044e-02   8.123227e-02   1.231948e-02   
8.841840e-01   3.888040e-02   5.583467e-02   1.351530e-01   -9.876661e-02   8.222964e-02   1.180023e-02   
8.753060e-01   3.995210e-02   5.211289e-02   1.373390e-01   -1.004800e-01   8.306808e-02   1.126867e-02   
8.659210e-01   4.107280e-02   4.830978e-02   1.395520e-01   -1.021939e-01   8.374230e-02   1.072573e-02   
8.559860e-01   4.224560e-02   4.442924e-02   1.417920e-01   -1.039063e-01   8.424705e-02   1.017243e-02   
8.454800e-01   4.347100e-02   4.048351e-02   1.440530e-01   -1.056117e-01   8.458179e-02   9.608776e-03   
8.344160e-01   4.474540e-02   3.650747e-02   1.463200e-01   -1.072969e-01   8.473850e-02   9.037615e-03   
8.227880e-01   4.606680e-02   3.252818e-02   1.485860e-01   -1.089552e-01   8.471659e-02   8.462029e-03   
8.105900e-01   4.743410e-02   2.857716e-02   1.508420e-01   -1.105791e-01   8.451664e-02   7.884017e-03   
7.978160e-01   4.884530e-02   2.469151e-02   1.530790e-01   -1.121610e-01   8.414033e-02   7.305273e-03   
7.844410e-01   5.030070e-02   2.090924e-02   1.552920e-01   -1.136956e-01   8.358439e-02   6.727716e-03   
7.704520e-01   5.179880e-02   1.727498e-02   1.574760e-01   -1.151771e-01   8.284356e-02   6.152847e-03   
7.558750e-01   5.333360e-02   1.384311e-02   1.596170e-01   -1.165924e-01   8.190660e-02   5.584136e-03   
7.250360e-01   5.648870e-02   7.841111e-03   1.637320e-01   -1.191917e-01   7.944000e-02   4.482682e-03   
6.920350e-01   5.971950e-02   3.323538e-03   1.675870e-01   -1.214472e-01   7.617269e-02   3.452518e-03   
6.569850e-01   6.297700e-02   5.094844e-04   1.711940e-01   -1.233588e-01   7.209291e-02   2.523163e-03   
6.012950e-01   6.776240e-02   -7.839422e-04   1.762860e-01   -1.256793e-01   6.447830e-02   1.376706e-03   
2.280190e-01   8.044350e-02   8.697333e-04   2.182080e-01   -1.289043e-01   5.755661e-02   1.849204e-07   
1.851870e-01   7.810750e-02   7.609644e-04   2.255690e-01   -1.256812e-01   9.093525e-02   3.311298e-07   
1.253230e-01   7.194570e-02   9.072133e-04   2.369980e-01   -1.165934e-01   1.551444e-01   2.364791e-07   
1.053190e-01   6.890390e-02   2.493484e-04   2.410290e-01   -1.110468e-01   1.854845e-01   2.134652e-07   
4.490040e-02   5.500840e-02   8.711511e-04   2.521460e-01   -7.462879e-02   3.387991e-01   2.199840e-07   
1.636460e-02   4.351110e-02   1.127964e-03   2.436010e-01   -2.608035e-02   4.961385e-01   2.175248e-07   
6.106660e-03   3.784290e-02   4.368622e-04   2.302420e-01   4.137106e-03   5.877690e-01   2.176505e-07   
-1.866590e-02   7.531130e-03   2.987431e-04   1.098100e-01   1.110965e-01   1.028627e+00   2.247068e-07   
-1.932190e-02   6.256350e-04   6.267911e-04   8.568860e-02   1.167509e-01   1.109312e+00   2.266070e-07   
-1.930030e-02   -6.178310e-04   7.033778e-04   8.164050e-02   -1.170865e-01   1.123126e+00   2.269391e-07   
-1.923670e-02   -1.887880e-03   5.373778e-04   7.761600e-02   -1.171968e-01   1.136918e+00   2.272996e-07   
-1.912610e-02   -3.211890e-03   5.496089e-04   7.351960e-02   -1.170868e-01   1.151075e+00   2.276565e-07   
-1.896330e-02   -4.589560e-03   5.483156e-04   6.939650e-02   -1.167160e-01   1.165423e+00   2.280250e-07   
-1.874270e-02   -6.020500e-03   5.582356e-04   6.526630e-02   -1.160539e-01   1.179892e+00   2.284063e-07   
-1.845810e-02   -7.504200e-03   5.898356e-04   6.115650e-02   -1.150725e-01   1.194381e+00   2.287948e-07   
-1.810200e-02   -9.043170e-03   5.606889e-04   5.709110e-02   -1.137384e-01   1.208783e+00   2.291979e-07   
-1.766570e-02   -1.063740e-02   5.733200e-04   5.308990e-02   -1.120266e-01   1.223014e+00   2.296056e-07   
-1.714040e-02   -1.228230e-02   5.807644e-04   4.919510e-02   -1.099168e-01   1.236885e+00   2.300180e-07   
-1.651630e-02   -1.397450e-02   5.877911e-04   4.543720e-02   -1.073913e-01   1.250229e+00   2.304335e-07   
-1.578230e-02   -1.571050e-02   5.956222e-04   4.184570e-02   -1.044329e-01   1.262851e+00   2.308507e-07   
-1.393340e-02   -1.929680e-02   6.275244e-04   3.527740e-02   -9.715852e-02   1.284943e+00   2.316831e-07   
-1.147710e-02   -2.300010e-02   6.819867e-04   2.971710e-02   -8.796660e-02   1.300457e+00   2.324913e-07   
-8.321880e-03   -2.674030e-02   7.300267e-04   2.552680e-02   -7.677402e-02   1.303800e+00   2.332404e-07   
-4.389460e-03   -3.045740e-02   7.385511e-04   2.315720e-02   -6.350688e-02   1.284009e+00   2.338923e-07   
-2.102950e-03   -3.230060e-02   6.846400e-04   2.281170e-02   -5.609529e-02   1.259452e+00   2.341761e-07   
4.060410e-04   -3.413010e-02   6.383333e-04   2.310370e-02   -4.822267e-02   1.220334e+00   2.344291e-07   
3.138980e-03   -3.594460e-02   5.579956e-04   2.407950e-02   -3.998160e-02   1.162057e+00   2.346525e-07   
6.101510e-03   -3.775010e-02   4.645378e-04   2.575320e-02   -3.147883e-02   1.079882e+00   2.348496e-07   
9.298640e-03   -3.955780e-02   3.670613e-04   2.811260e-02   -2.284379e-02   9.705561e-01   2.350130e-07   
1.273750e-02   -4.138550e-02   2.696956e-04   3.111750e-02   -1.421073e-02   8.352564e-01   2.351335e-07   
1.643840e-02   -4.325000e-02   1.670151e-04   3.470160e-02   -5.693342e-03   6.822723e-01   2.352064e-07   
2.041500e-02   -4.514970e-02   1.310476e-04   3.874740e-02   2.583896e-03   5.268364e-01   2.352162e-07   
2.467510e-02   -4.707370e-02   9.517289e-05   4.313160e-02   1.050894e-02   3.845623e-01   2.351787e-07   
2.923700e-02   -4.901400e-02   7.783956e-05   4.775500e-02   1.802177e-02   2.646260e-01   2.350970e-07   
3.412000e-02   -5.096150e-02   6.435511e-05   5.253200e-02   2.508135e-02   1.692762e-01   2.349855e-07   
3.934320e-02   -5.290580e-02   6.656933e-05   5.738660e-02   3.166310e-02   9.631111e-02   2.348565e-07   
4.494750e-02   -5.484140e-02   4.562844e-05   6.227520e-02   3.776880e-02   4.185417e-02   2.347339e-07   
6.419060e-02   -6.046530e-02   9.954133e-05   7.653590e-02   5.310431e-02   4.545621e-02   2.345080e-07   
7.917270e-02   -6.397030e-02   1.473724e-04   8.524740e-02   6.091832e-02   6.614866e-02   2.344753e-07   
1.343670e+00   1.953050e-02   3.099062e-02   1.366060e-01   -7.425138e-02   1.044354e-01   1.383079e-02   
1.276960e+00   1.953050e-02   7.089422e-02   1.229300e-01   -6.718510e-02   1.014797e-01   2.028986e-02   
1.248640e+00   1.953050e-02   9.005689e-02   1.154990e-01   -6.334313e-02   9.960007e-02   2.240608e-02   
1.223240e+00   1.953050e-02   1.069111e-01   1.084070e-01   -5.970995e-02   9.725875e-02   2.377050e-02   
1.200440e+00   1.953050e-02   1.209129e-01   1.020310e-01   -5.649471e-02   9.437815e-02   2.453759e-02   
1.179980e+00   1.953050e-02   1.319609e-01   9.660200e-02   -5.382252e-02   9.095177e-02   2.490932e-02   
1.161630e+00   1.953050e-02   1.402347e-01   9.221890e-02   -5.174294e-02   8.705200e-02   2.507636e-02   
1.145160e+00   1.953050e-02   1.460698e-01   8.887150e-02   -5.024434e-02   8.281159e-02   2.517865e-02   
1.130380e+00   1.953050e-02   1.498662e-01   8.646600e-02   -4.926917e-02   7.839014e-02   2.527465e-02   
1.105220e+00   1.953050e-02   1.529356e-01   8.387400e-02   -4.853680e-02   6.956138e-02   2.542874e-02   
1.076380e+00   1.953050e-02   1.511964e-01   8.314770e-02   -4.913630e-02   5.734586e-02   2.527741e-02   
1.055550e+00   1.953050e-02   1.472764e-01   8.351700e-02   -5.029109e-02   4.616209e-02   2.459314e-02   
1.040510e+00   1.953050e-02   1.441516e-01   8.369520e-02   -5.132966e-02   3.505372e-02   2.372953e-02   
1.029640e+00   1.953050e-02   1.424049e-01   8.354910e-02   -5.219073e-02   2.368499e-02   2.300413e-02   
1.021800e+00   1.953050e-02   1.416333e-01   8.329210e-02   -5.294724e-02   1.267879e-02   2.250114e-02   
1.014620e+00   1.953050e-02   1.413378e-01   8.303790e-02   -5.381973e-02   2.263304e-04   2.207855e-02   
1.006380e+00   1.964670e-02   1.407867e-01   8.325190e-02   -5.532358e-02   1.617011e-02   2.161287e-02   
1.004110e+00   2.059680e-02   1.364676e-01   8.608050e-02   -5.755405e-02   2.024375e-02   2.146669e-02   
9.999420e-01   2.131220e-02   1.327191e-01   8.824150e-02   -5.964380e-02   2.754775e-02   2.118170e-02   
9.947190e-01   2.204250e-02   1.294591e-01   9.051720e-02   -6.190300e-02   3.550528e-02   2.083444e-02   
9.898550e-01   2.271820e-02   1.265587e-01   9.263440e-02   -6.393018e-02   4.174919e-02   2.050566e-02   
9.839400e-01   2.353410e-02   1.231702e-01   9.517050e-02   -6.628541e-02   4.809324e-02   2.010364e-02   
9.792700e-01   2.417380e-02   1.205822e-01   9.712900e-02   -6.806372e-02   5.234719e-02   1.978538e-02   
9.739330e-01   2.490030e-02   1.177049e-01   9.931320e-02   -7.001453e-02   5.656590e-02   1.942238e-02   
9.678070e-01   2.572800e-02   1.145062e-01   1.017460e-01   -7.215517e-02   6.073399e-02   1.900820e-02   
9.607720e-01   2.667070e-02   1.109351e-01   1.044440e-01   -7.449818e-02   6.483165e-02   1.853567e-02   
9.527340e-01   2.773760e-02   1.069836e-01   1.074030e-01   -7.703530e-02   6.878510e-02   1.800236e-02   
9.435390e-01   2.894500e-02   1.026133e-01   1.106370e-01   -7.977297e-02   7.254499e-02   1.740273e-02   
9.330150e-01   3.030990e-02   9.778044e-02   1.141540e-01   -8.271234e-02   7.606022e-02   1.672985e-02   
9.210640e-01   3.183860e-02   9.248756e-02   1.179300e-01   -8.582324e-02   7.922036e-02   1.598550e-02   
9.075090e-01   3.354560e-02   8.670578e-02   1.219600e-01   -8.909059e-02   8.194547e-02   1.516802e-02   
9.000500e-01   3.447300e-02   8.361067e-02   1.240740e-01   -9.078252e-02   8.312762e-02   1.472968e-02   
8.921360e-01   3.544780e-02   8.039067e-02   1.262430e-01   -9.250152e-02   8.416577e-02   1.427290e-02   
8.837500e-01   3.647070e-02   7.704089e-02   1.284640e-01   -9.424402e-02   8.505554e-02   1.379895e-02   
8.748740e-01   3.754240e-02   7.356089e-02   1.307350e-01   -9.600655e-02   8.578808e-02   1.330827e-02   
8.654900e-01   3.866300e-02   6.994978e-02   1.330520e-01   -9.778441e-02   8.635760e-02   1.280110e-02   
8.555570e-01   3.983570e-02   6.619689e-02   1.354170e-01   -9.957758e-02   8.676112e-02   1.227775e-02   
8.450530e-01   4.106100e-02   6.229822e-02   1.378300e-01   -1.013844e-01   8.699456e-02   1.173750e-02   
8.339900e-01   4.233530e-02   5.826978e-02   1.402780e-01   -1.031934e-01   8.705327e-02   1.118234e-02   
8.223640e-01   4.365670e-02   5.411644e-02   1.427570e-01   -1.050004e-01   8.693750e-02   1.061443e-02   
8.101680e-01   4.502380e-02   4.984667e-02   1.452610e-01   -1.067994e-01   8.664616e-02   1.003507e-02   
7.973950e-01   4.643490e-02   4.547378e-02   1.477850e-01   -1.085858e-01   8.618043e-02   9.445366e-03   
7.840220e-01   4.789010e-02   4.101018e-02   1.503260e-01   -1.103557e-01   8.553907e-02   8.846581e-03   
7.700360e-01   4.938810e-02   3.647956e-02   1.528800e-01   -1.121036e-01   8.471435e-02   8.239446e-03   
7.554620e-01   5.092280e-02   3.191960e-02   1.554320e-01   -1.138152e-01   8.369409e-02   7.626743e-03   
7.403220e-01   5.248770e-02   2.739196e-02   1.579660e-01   -1.154773e-01   8.247773e-02   7.012588e-03   
7.246280e-01   5.407750e-02   2.296236e-02   1.604670e-01   -1.170773e-01   8.106483e-02   6.400558e-03   
7.083950e-01   5.568610e-02   1.870644e-02   1.629210e-01   -1.186035e-01   7.945318e-02   5.794280e-03   
6.916330e-01   5.730800e-02   1.470400e-02   1.653150e-01   -1.200449e-01   7.764115e-02   5.197848e-03   
6.743510e-01   5.893740e-02   1.103640e-02   1.676380e-01   -1.213926e-01   7.563006e-02   4.615357e-03   
6.384060e-01   6.218180e-02   5.034400e-03   1.720300e-01   -1.237760e-01   7.102200e-02   3.510532e-03   
6.009140e-01   6.535000e-02   1.160698e-03   1.760730e-01   -1.257360e-01   6.565776e-02   2.519460e-03   
5.425080e-01   6.982390e-02   -7.514933e-04   1.817100e-01   -1.280201e-01   5.610966e-02   1.311151e-03   
3.282430e-01   7.940080e-02   9.589111e-04   2.044220e-01   -1.314402e-01   5.376278e-03   6.993608e-48   
1.598470e-01   7.355040e-02   7.235956e-05   2.306040e-01   -1.232655e-01   1.133398e-01   3.316840e-07   
1.366040e-01   7.101320e-02   1.686009e-03   2.354090e-01   -1.199721e-01   1.378485e-01   3.009090e-07   
6.513300e-02   5.838520e-02   1.093502e-03   2.517210e-01   -9.405424e-02   2.681022e-01   2.142732e-07   
4.797840e-03   3.447970e-02   4.571600e-04   2.293930e-01   1.404857e-02   6.171420e-01   2.170660e-07   
-1.381700e-02   1.487860e-02   5.180311e-05   1.418900e-01   1.046531e-01   9.457602e-01   2.215959e-07   
-1.579640e-02   1.010160e-02   2.049627e-04   1.203980e-01   1.155987e-01   1.014575e+00   2.231576e-07   
-1.657160e-02   7.123770e-03   3.169769e-04   1.077330e-01   1.205391e-01   1.055860e+00   2.241152e-07   
-1.682210e-02   5.710870e-03   3.130164e-04   1.019110e-01   1.224269e-01   1.075171e+00   2.245655e-07   
-1.719320e-02   5.895270e-04   7.032800e-04   8.181740e-02   1.266498e-01   1.143537e+00   2.261536e-07   
-1.717170e-02   -5.817230e-04   7.940444e-04   7.749890e-02   -1.269858e-01   1.158578e+00   2.265101e-07   
-1.711030e-02   -1.778990e-03   6.161378e-04   7.320740e-02   -1.270722e-01   1.173646e+00   2.268981e-07   
-1.700410e-02   -3.029210e-03   6.304978e-04   6.883850e-02   -1.269138e-01   1.189184e+00   2.272829e-07   
-1.684810e-02   -4.332360e-03   6.297422e-04   6.444240e-02   -1.264621e-01   1.205005e+00   2.276815e-07   
-1.663670e-02   -5.688320e-03   6.409733e-04   6.004150e-02   -1.256854e-01   1.221050e+00   2.280941e-07   
-1.636380e-02   -7.096840e-03   6.752889e-04   5.566760e-02   -1.245503e-01   1.237216e+00   2.285160e-07   
-1.602180e-02   -8.560690e-03   6.418978e-04   5.134850e-02   -1.230166e-01   1.253396e+00   2.289544e-07   
-1.560190e-02   -1.008010e-02   6.549289e-04   4.710790e-02   -1.210601e-01   1.269523e+00   2.293990e-07   
-1.509550e-02   -1.165070e-02   6.622844e-04   4.299470e-02   -1.186539e-01   1.285388e+00   2.298489e-07   
-1.449260e-02   -1.326920e-02   6.693111e-04   3.904470e-02   -1.157790e-01   1.300824e+00   2.303043e-07   
-1.378210e-02   -1.493250e-02   6.770800e-04   3.529280e-02   -1.124175e-01   1.315634e+00   2.307604e-07   
-1.295170e-02   -1.663580e-02   7.104667e-04   3.177400e-02   -1.085540e-01   1.329572e+00   2.312126e-07   
-1.087040e-02   -2.014950e-02   7.291956e-04   2.556440e-02   -9.924304e-02   1.353551e+00   2.321064e-07   
-8.139940e-03   -2.374660e-02   7.838711e-04   2.075020e-02   -8.775838e-02   1.368581e+00   2.329395e-07   
-4.678290e-03   -2.735260e-02   7.976978e-04   1.779890e-02   -7.406059e-02   1.365788e+00   2.336728e-07   
-2.648160e-03   -2.914450e-02   7.629467e-04   1.718330e-02   -6.639382e-02   1.352701e+00   2.339964e-07   
-4.016780e-04   -3.092780e-02   6.827244e-04   1.722410e-02   -5.821027e-02   1.327451e+00   2.342924e-07   
2.065810e-03   -3.269900e-02   6.099956e-04   1.797020e-02   -4.959093e-02   1.285379e+00   2.345606e-07   
4.755820e-03   -3.445680e-02   5.059333e-04   1.945280e-02   -4.065727e-02   1.220666e+00   2.348029e-07   
7.674060e-03   -3.620720e-02   3.959569e-04   2.166510e-02   -3.154030e-02   1.127147e+00   2.350132e-07   
1.082560e-02   -3.796140e-02   2.913929e-04   2.457030e-02   -2.238868e-02   1.000631e+00   2.351780e-07   
1.787020e-02   -4.155150e-02   1.023071e-04   3.217990e-02   -4.518913e-03   6.678665e-01   2.353448e-07   
2.179740e-02   -4.340250e-02   7.864578e-05   3.666950e-02   3.977167e-03   4.950566e-01   2.353307e-07   
2.600670e-02   -4.527930e-02   5.475822e-05   4.144450e-02   1.204489e-02   3.435480e-01   2.352714e-07   
3.051680e-02   -4.717420e-02   4.719200e-05   4.640720e-02   1.963921e-02   2.214740e-01   2.351775e-07   
3.534670e-02   -4.907780e-02   4.123871e-05   5.147590e-02   2.673232e-02   1.283345e-01   2.350625e-07   
4.051590e-02   -5.097970e-02   4.772133e-05   5.657930e-02   3.331002e-02   5.955871e-02   2.349490e-07   
4.606490e-02   -5.287470e-02   3.379649e-05   6.167900e-02   3.938164e-02   9.867041e-03   2.348579e-07   
7.234280e-02   -6.013190e-02   1.248213e-04   8.091270e-02   5.852057e-02   7.475535e-02   2.346571e-07   
1.343250e+00   1.738640e-02   1.885702e-02   1.400920e-01   -7.621807e-02   1.039278e-01   1.057725e-02   
1.308090e+00   1.738640e-02   3.611098e-02   1.347310e-01   -7.348330e-02   1.025918e-01   1.419309e-02   
1.276540e+00   1.738640e-02   5.567778e-02   1.281380e-01   -7.005316e-02   1.013119e-01   1.740662e-02   
1.222820e+00   1.738640e-02   9.392444e-02   1.135510e-01   -6.243512e-02   9.820183e-02   2.175355e-02   
1.200020e+00   1.738640e-02   1.101756e-01   1.065390e-01   -5.880591e-02   9.609784e-02   2.288464e-02   
1.179570e+00   1.738640e-02   1.238067e-01   1.001670e-01   -5.555042e-02   9.350928e-02   2.351374e-02   
1.161210e+00   1.738640e-02   1.347636e-01   9.462910e-02   -5.277515e-02   9.040839e-02   2.383207e-02   
