5.395560e-01   5.027480e-02   3.763369e-01   2.176800e-02   -1.567407e-02   7.156766e-02   2.966653e-03   
4.999060e-01   5.296500e-02   3.920284e-01   2.337120e-02   -1.664407e-02   6.371439e-02   3.431216e-03   
1.145840e-02   -1.850860e-02   3.025738e-02   -1.397030e-02   -1.904453e-02   6.206259e-01   9.017759e-05   
5.001550e-02   -3.537660e-02   3.269036e-02   8.806680e-03   8.515636e-03   3.084244e-01   3.244262e-04   
7.953060e-02   -4.301970e-02   7.447378e-02   1.367990e-02   1.172797e-02   2.059895e-01   1.065721e-03   
8.670710e-02   -4.445480e-02   8.243822e-02   1.466440e-02   1.231402e-02   1.890756e-01   1.246608e-03   
9.436860e-02   -4.586280e-02   9.002489e-02   1.564250e-02   1.290361e-02   1.747459e-01   1.432459e-03   
1.025380e-01   -4.725290e-02   9.738000e-02   1.664240e-02   1.351994e-02   1.625709e-01   1.625386e-03   
1.112100e-01   -4.861950e-02   1.050862e-01   1.762990e-02   1.409959e-02   1.502524e-01   1.824896e-03   
1.203980e-01   -4.994610e-02   1.129049e-01   1.852300e-02   1.455951e-02   1.368025e-01   2.020218e-03   
1.301190e-01   -5.121300e-02   1.205600e-01   1.927360e-02   1.487324e-02   1.227092e-01   2.198175e-03   
1.403850e-01   -5.241440e-02   1.272578e-01   1.992820e-02   1.513213e-02   1.105197e-01   2.359658e-03   
1.512290e-01   -5.356430e-02   1.332667e-01   2.061710e-02   1.545622e-02   1.009742e-01   2.523113e-03   
1.626740e-01   -5.466490e-02   1.399947e-01   2.133310e-02   1.577747e-02   9.096427e-02   2.694061e-03   
1.747110e-01   -5.569000e-02   1.470307e-01   2.193910e-02   1.596558e-02   7.919597e-02   2.853610e-03   
1.873320e-01   -5.661420e-02   1.532898e-01   2.239880e-02   1.603068e-02   6.723159e-02   2.985451e-03   
2.005390e-01   -5.742790e-02   1.588587e-01   2.276040e-02   1.603401e-02   5.605009e-02   3.091387e-03   
2.143330e-01   -5.812910e-02   1.640511e-01   2.306140e-02   1.600748e-02   4.573158e-02   3.178853e-03   
2.287210e-01   -5.871860e-02   1.688960e-01   2.332330e-02   1.596991e-02   3.634235e-02   3.255529e-03   
8.415850e-01   -2.152920e-02   2.279511e-01   2.247440e-02   1.195438e-02   1.159277e-01   3.095624e-03   
9.294430e-01   -1.075790e-02   2.271689e-01   2.162860e-02   1.123425e-02   1.282369e-01   2.872601e-03   
1.000460e+00   -1.085210e-03   3.027804e-01   1.827680e-02   4.443951e-03   3.849929e-01   3.424347e-03   
1.002730e+00   1.305510e-04   2.209311e-01   7.230170e-03   -7.984429e-03   4.277994e-01   3.576981e-03   
7.213230e-01   3.454020e-02   3.148782e-01   1.124440e-02   -8.418258e-03   9.996714e-02   7.220889e-04   
6.883800e-01   3.776790e-02   3.257996e-01   1.216840e-02   -9.053124e-03   9.533567e-02   8.471656e-04   
6.533970e-01   4.102200e-02   3.374680e-01   1.310820e-02   -9.683653e-03   9.014198e-02   9.889068e-04   
6.167090e-01   4.423300e-02   3.499342e-01   1.408950e-02   -1.032735e-02   8.442005e-02   1.146104e-03   
5.786450e-01   4.733590e-02   3.632889e-01   1.511430e-02   -1.098420e-02   7.822147e-02   1.323651e-03   
5.395550e-01   5.027040e-02   3.778871e-01   1.620700e-02   -1.166990e-02   7.157003e-02   1.527903e-03   
4.999060e-01   5.296060e-02   3.938253e-01   1.741780e-02   -1.240433e-02   6.371675e-02   1.774819e-03   
4.601450e-01   5.531450e-02   4.109982e-01   1.874920e-02   -1.317573e-02   5.432109e-02   2.065995e-03   
4.207650e-01   5.724570e-02   4.293173e-01   2.016190e-02   -1.394818e-02   4.342063e-02   2.394680e-03   
3.822150e-01   5.868790e-02   4.487067e-01   2.162870e-02   -1.469577e-02   3.108612e-02   2.760790e-03   
3.448850e-01   5.959930e-02   4.691333e-01   2.312980e-02   -1.539930e-02   1.741482e-02   3.161847e-03   
3.091930e-01   5.996260e-02   4.904267e-01   2.463840e-02   -1.603867e-02   2.601442e-03   3.588941e-03   
2.754110e-01   5.979720e-02   5.126267e-01   2.610750e-02   -1.659767e-02   1.261693e-02   4.033060e-03   
2.437160e-01   5.916820e-02   5.378489e-01   2.769740e-02   -1.720244e-02   2.726894e-02   4.560459e-03   
2.287200e-01   5.870000e-02   5.521378e-01   2.871850e-02   -1.760428e-02   3.535167e-02   4.913705e-03   
2.143310e-01   5.812560e-02   5.669333e-01   2.986350e-02   -1.802696e-02   4.468569e-02   5.330816e-03   
2.005370e-01   5.743750e-02   5.822000e-01   3.108170e-02   -1.843278e-02   5.526176e-02   5.798662e-03   
1.873290e-01   5.663030e-02   5.977200e-01   3.231640e-02   -1.878060e-02   6.711230e-02   6.286733e-03   
1.626740e-01   5.465850e-02   6.215511e-01   3.409830e-02   -1.893341e-02   9.283352e-02   7.019393e-03   
1.403850e-01   5.240690e-02   6.591822e-01   3.577010e-02   -1.930701e-02   1.081840e-01   7.943900e-03   
8.215800e-03   -1.592460e-02   7.642889e-02   -1.688070e-02   -2.609068e-02   7.312836e-01   7.022413e-04   
9.743540e-03   -1.721310e-02   5.075378e-02   -1.359770e-02   -1.967752e-02   6.739844e-01   2.328602e-04   
1.146160e-02   -1.850620e-02   3.104240e-02   -1.043800e-02   -1.422604e-02   6.204230e-01   5.143131e-05   
9.437000e-02   -4.585880e-02   9.079333e-02   1.158710e-02   9.558432e-03   1.747582e-01   7.418123e-04   
1.025390e-01   -4.724880e-02   9.825244e-02   1.233010e-02   1.001682e-02   1.625793e-01   8.421586e-04   
1.112110e-01   -4.861540e-02   1.060631e-01   1.306290e-02   1.044718e-02   1.502579e-01   9.463691e-04   
1.203990e-01   -4.994200e-02   1.139804e-01   1.372440e-02   1.078777e-02   1.368080e-01   1.048342e-03   
1.301200e-01   -5.120880e-02   1.217222e-01   1.427480e-02   1.101579e-02   1.227144e-01   1.140716e-03   
1.403860e-01   -5.241020e-02   1.285018e-01   1.475700e-02   1.120556e-02   1.105256e-01   1.224287e-03   
1.512300e-01   -5.356010e-02   1.346053e-01   1.526640e-02   1.144498e-02   1.009786e-01   1.309925e-03   
1.626750e-01   -5.466060e-02   1.414271e-01   1.579060e-02   1.167840e-02   9.096645e-02   1.400294e-03   
1.747110e-01   -5.568570e-02   1.485356e-01   1.622780e-02   1.180938e-02   7.919842e-02   1.484272e-03   
1.873320e-01   -5.660990e-02   1.548533e-01   1.655880e-02   1.185107e-02   6.723370e-02   1.553104e-03   
2.005400e-01   -5.742350e-02   1.604778e-01   1.682880e-02   1.185543e-02   5.605318e-02   1.608060e-03   
2.143330e-01   -5.812470e-02   1.657116e-01   1.704730e-02   1.183299e-02   4.573416e-02   1.653344e-03   
2.287210e-01   -5.871420e-02   1.705920e-01   1.722820e-02   1.179652e-02   3.634461e-02   1.693458e-03   
2.592930e-01   -5.957040e-02   1.795213e-01   1.758340e-02   1.175756e-02   2.031023e-02   1.773479e-03   
2.920530e-01   -5.998000e-02   1.882169e-01   1.789910e-02   1.169287e-02   4.905174e-03   1.848873e-03   
3.268090e-01   -5.988180e-02   1.958209e-01   1.808960e-02   1.154282e-02   1.026891e-02   1.901313e-03   
3.633750e-01   -5.923980e-02   2.022564e-01   1.816520e-02   1.133155e-02   2.455043e-02   1.927492e-03   
4.013610e-01   -5.805320e-02   2.075920e-01   1.814520e-02   1.108153e-02   3.762905e-02   1.930968e-03   
4.403750e-01   -5.635120e-02   2.119182e-01   1.805160e-02   1.081291e-02   4.932080e-02   1.916213e-03   
4.999050e-01   -5.295820e-02   2.168462e-01   1.782240e-02   1.041350e-02   6.398081e-02   1.868879e-03   
5.592000e-01   -4.881620e-02   2.204653e-01   1.760310e-02   1.009017e-02   7.501562e-02   1.823894e-03   
6.352450e-01   -4.263350e-02   2.245009e-01   1.737370e-02   9.746626e-03   8.714069e-02   1.778466e-03   
7.213240e-01   -3.455470e-02   2.276151e-01   1.705120e-02   9.347010e-03   9.985446e-02   1.714291e-03   
8.189250e-01   -2.412820e-02   2.293818e-01   1.659490e-02   8.878033e-03   1.128931e-01   1.625949e-03   
9.109550e-01   -1.311200e-02   2.290347e-01   1.600520e-02   8.356865e-03   1.255624e-01   1.510135e-03   
9.938460e-01   -2.132650e-03   2.316053e-01   1.689010e-02   8.601959e-03   1.381845e-01   1.594166e-03   
9.984920e-01   -1.485570e-03   2.363262e-01   2.120050e-02   1.076178e-02   1.398231e-01   2.080122e-03   
1.000460e+00   -1.080770e-03   3.042520e-01   1.336630e-02   3.235275e-03   3.859373e-01   1.680848e-03   
1.002730e+00   -1.305510e-04   2.307116e-01   1.167500e-02   2.363993e-03   4.194204e-01   7.062456e-03   
1.002730e+00   1.263050e-04   2.232049e-01   7.955650e-03   -8.727672e-03   4.217556e-01   2.256143e-03   
3.091930e-01   5.995830e-02   4.935689e-01   1.779290e-02   -1.158263e-02   2.608231e-03   1.444699e-03   
2.754110e-01   5.979290e-02   5.161467e-01   1.881560e-02   -1.196200e-02   1.261115e-02   1.627632e-03   
2.437160e-01   5.916400e-02   5.417822e-01   1.990980e-02   -1.236590e-02   2.725781e-02   1.844101e-03   
2.287200e-01   5.869580e-02   5.563422e-01   2.059670e-02   -1.262596e-02   3.533721e-02   1.990781e-03   
2.143310e-01   5.812140e-02   5.714667e-01   2.138740e-02   -1.291075e-02   4.466948e-02   2.164871e-03   
2.005370e-01   5.743330e-02   5.871156e-01   2.224000e-02   -1.318966e-02   5.524454e-02   2.361418e-03   
1.873290e-01   5.662620e-02   6.030489e-01   2.311420e-02   -1.343312e-02   6.709678e-02   2.568617e-03   
1.626740e-01   5.465440e-02   6.275378e-01   2.437180e-02   -1.353257e-02   9.283791e-02   2.878506e-03   
1.403860e-01   5.240280e-02   6.656311e-01   2.536830e-02   -1.369342e-02   1.081524e-01   3.260346e-03   
1.301170e-01   5.122560e-02   6.886533e-01   2.673500e-02   -1.409805e-02   1.204495e-01   3.661369e-03   
1.203960e-01   4.996400e-02   7.046044e-01   2.804450e-02   -1.428288e-02   1.381813e-01   4.044100e-03   
1.025460e-01   4.720230e-02   7.326933e-01   2.889850e-02   -1.385337e-02   1.673990e-01   4.446241e-03   
3.792480e-03   -1.091900e-02   2.519609e-01   -2.118770e-02   -4.520258e-02   9.781692e-01   3.030907e-03   
4.667530e-03   -1.213120e-02   2.000342e-01   -1.988540e-02   -3.879541e-02   9.160619e-01   2.066360e-03   
5.689680e-03   -1.337550e-02   1.533378e-01   -1.803310e-02   -3.235156e-02   8.531752e-01   1.303638e-03   
6.869870e-03   -1.464170e-02   1.129324e-01   -1.574710e-02   -2.613570e-02   7.910433e-01   7.306565e-04   
8.219000e-03   -1.592250e-02   7.930356e-02   -1.321520e-02   -2.041362e-02   7.307930e-01   3.350475e-04   
9.995070e-01   -1.339380e-03   2.192813e-01   1.793940e-02   9.108384e-03   1.397139e-01   9.995587e-04   
4.351260e-04   -2.995500e-03   7.653778e-01   -8.659760e-03   -4.861015e-02   1.372045e+00   5.932615e-03   
6.136030e-04   -3.794590e-03   6.987644e-01   -9.652860e-03   -4.596674e-02   1.332327e+00   5.064920e-03   
8.415630e-04   -4.649420e-03   6.328089e-01   -1.048290e-02   -4.321840e-02   1.290551e+00   4.266636e-03   
1.127760e-03   -5.562170e-03   5.667511e-01   -1.117230e-02   -4.040788e-02   1.245859e+00   3.541693e-03   
1.481190e-03   -6.530180e-03   5.011778e-01   -1.168990e-02   -3.748927e-02   1.198215e+00   2.890342e-03   
1.912320e-03   -7.551960e-03   4.367209e-01   -1.200130e-02   -3.442907e-02   1.147638e+00   2.310726e-03   
2.432820e-03   -8.625630e-03   3.740609e-01   -1.207890e-02   -3.122419e-02   1.094152e+00   1.801883e-03   
9.985200e-01   1.637070e-03   2.129116e-01   9.369800e-03   -7.341061e-03   1.343069e-01   7.767200e-03   
2.310320e-02   -2.512520e-02   -1.467884e-03   3.026260e-03   3.074048e-03   3.521179e-01   4.230901e-06   
9.985170e-01   1.618630e-03   2.131240e-01   8.373460e-03   -6.566883e-03   1.350616e-01   5.570927e-03   
9.985140e-01   1.602160e-03   2.132116e-01   7.150740e-03   -5.611826e-03   1.355916e-01   3.803784e-03   
2.312530e-02   -2.510210e-02   -1.484724e-03   2.799910e-03   2.912292e-03   3.733974e-01   4.983490e-06   
1.001360e+00   8.133650e-04   2.118853e-01   3.686830e-03   -4.149936e-03   4.452826e-01   1.201206e-03   
9.985110e-01   1.587450e-03   2.133853e-01   6.043210e-03   -4.745673e-03   1.360829e-01   2.502816e-03   
9.938660e-01   2.239390e-03   2.145618e-01   8.923990e-03   -6.997655e-03   1.349537e-01   2.180987e-03   
2.035100e-02   -2.376910e-02   -1.322924e-03   -4.891420e-03   -5.778955e-03   4.897651e-01   4.273982e-06   
9.974400e-01   1.724610e-03   2.132631e-01   5.473860e-03   -4.275281e-03   1.319047e-01   1.526740e-03   
2.314300e-02   -2.508360e-02   -1.482627e-03   2.513200e-03   2.658850e-03   3.887490e-01   5.333057e-06   
1.001350e+00   7.884040e-04   2.119053e-01   2.659150e-03   -3.015419e-03   4.520756e-01   3.930577e-04   
1.000480e+00   1.156000e-03   2.194542e-01   2.888780e-03   -2.973372e-03   3.639525e-01   6.146917e-04   
9.910940e-01   2.600950e-03   2.157898e-01   7.654690e-03   -6.013301e-03   1.363585e-01   1.104493e-03   
9.803280e-01   4.091630e-03   2.194653e-01   1.105960e-02   -8.676421e-03   1.353220e-01   1.914822e-03   
2.616360e-02   -2.643300e-02   -6.121156e-04   8.100310e-03   8.741064e-03   4.067237e-01   1.094715e-05   
9.995200e-01   1.408840e-03   2.087804e-01   2.944580e-03   -2.333972e-03   1.432839e-01   5.807537e-04   
9.951190e-01   2.027470e-03   2.144089e-01   4.794860e-03   -3.755876e-03   1.341418e-01   5.926792e-04   
9.642120e-01   6.273650e-03   2.251378e-01   1.373600e-02   -1.074485e-02   1.330882e-01   2.433591e-03   
2.037420e-02   -2.374630e-02   -1.249067e-03   -4.006160e-03   -4.673747e-03   4.781639e-01   4.485544e-06   
9.756600e-01   4.710910e-03   2.215853e-01   9.533220e-03   -7.474896e-03   1.349042e-01   1.145686e-03   
9.491550e-01   8.272580e-03   2.308844e-01   1.569590e-02   -1.224243e-02   1.308631e-01   2.674716e-03   
1.782010e-02   -2.243480e-02   3.567049e-04   -1.042640e-02   -1.241207e-02   4.967465e-01   6.621251e-06   
2.943910e-02   -2.782720e-02   1.732822e-03   1.103580e-02   1.178188e-02   3.969857e-01   2.959308e-05   
1.000470e+00   1.127340e-03   2.192516e-01   1.110070e-03   -1.111842e-03   3.395542e-01   1.230733e-04   
9.571810e-01   7.197790e-03   2.284013e-01   1.193770e-02   -9.326867e-03   1.321595e-01   1.554909e-03   
9.294560e-01   1.083490e-02   2.381836e-01   1.733260e-02   -1.346656e-02   1.278871e-01   3.002396e-03   
3.297160e-02   -2.927860e-02   5.362044e-03   1.325710e-02   1.392565e-02   3.822888e-01   9.350684e-05   
9.399660e-01   9.462980e-03   2.351613e-01   1.367260e-02   -1.064603e-02   1.295492e-01   1.749271e-03   
9.109670e-01   1.318380e-02   2.454382e-01   1.846310e-02   -1.429353e-02   1.251491e-01   3.034769e-03   
8.965270e-01   1.498780e-02   2.503436e-01   2.064070e-02   -1.593488e-02   1.230273e-01   3.736330e-03   
3.677560e-02   -3.076890e-02   1.029938e-02   1.472840e-02   1.518895e-02   3.656861e-01   2.586696e-04   
4.086630e-02   -3.229570e-02   1.571098e-02   1.727260e-02   1.745591e-02   3.475476e-01   6.105864e-04   
9.571790e-01   7.183020e-03   2.289853e-01   8.879550e-03   -6.938622e-03   1.322782e-01   7.820514e-04   
9.175160e-01   1.234790e-02   2.437182e-01   1.489140e-02   -1.154364e-02   1.261540e-01   1.974269e-03   
8.886210e-01   1.595500e-02   2.538573e-01   1.877900e-02   -1.447626e-02   1.219065e-01   3.030901e-03   
8.713780e-01   1.804840e-02   2.596431e-01   2.089060e-02   -1.605222e-02   1.194619e-01   3.700543e-03   
8.520840e-01   2.034030e-02   2.659004e-01   2.308450e-02   -1.767575e-02   1.168026e-01   4.471485e-03   
1.549290e-02   -2.112120e-02   5.220178e-03   -1.371150e-02   -1.692962e-02   5.303159e-01   1.434609e-05   
4.527100e-02   -3.383870e-02   2.262044e-02   1.733000e-02   1.714037e-02   3.283632e-01   9.788338e-04   
5.000220e-02   -3.539850e-02   2.953053e-02   1.945630e-02   1.880834e-02   3.081928e-01   1.524360e-03   
5.510450e-02   -3.696450e-02   3.689631e-02   2.161050e-02   2.039698e-02   2.873095e-01   2.162421e-03   
1.001340e+00   -7.449770e-04   2.188187e-01   2.669930e-02   6.380580e-03   3.885676e-01   1.753906e-02   
1.002110e+00   -4.247630e-04   2.190293e-01   2.327110e-02   5.085970e-03   4.059358e-01   8.482788e-03   
9.348770e-01   1.011190e-02   2.378382e-01   1.086440e-02   -8.451641e-03   1.288421e-01   9.896192e-04   
8.965240e-01   1.497440e-02   2.519938e-01   1.565220e-02   -1.208447e-02   1.230762e-01   1.957901e-03   
8.620040e-01   1.916190e-02   2.639413e-01   1.942150e-02   -1.489809e-02   1.181786e-01   2.951903e-03   
8.415910e-01   2.155850e-02   2.706716e-01   2.142910e-02   -1.637785e-02   1.154049e-01   3.565494e-03   
8.189300e-01   2.415240e-02   2.779036e-01   2.349460e-02   -1.788544e-02   1.124206e-01   4.259528e-03   
7.939930e-01   2.692880e-02   2.856289e-01   2.560060e-02   -1.940631e-02   1.092436e-01   5.031903e-03   
7.666700e-01   2.987990e-02   2.939289e-01   2.775870e-02   -2.094722e-02   1.058603e-01   5.895474e-03   
1.336570e-02   -1.981820e-02   1.324173e-02   -1.855140e-02   -2.400360e-02   5.732308e-01   4.969025e-05   
6.060280e-02   -3.852000e-02   4.593644e-02   2.122080e-02   1.954337e-02   2.661266e-01   2.365677e-03   
6.649160e-02   -4.005850e-02   5.387111e-02   2.323850e-02   2.087941e-02   2.450943e-01   3.050958e-03   
7.279240e-02   -4.156630e-02   6.169022e-02   2.528630e-02   2.217714e-02   2.248151e-01   3.820561e-03   
7.952290e-02   -4.303810e-02   6.924711e-02   2.731820e-02   2.341791e-02   2.059064e-01   4.646747e-03   
1.001340e+00   -7.385790e-04   2.212009e-01   2.229880e-02   5.302618e-03   3.895787e-01   1.282621e-02   
1.002110e+00   -4.183650e-04   2.207698e-01   2.004760e-02   4.356909e-03   4.069692e-01   5.630542e-03   
9.039730e-01   1.404170e-02   2.497507e-01   1.227900e-02   -9.494023e-03   1.241886e-01   1.223100e-03   
8.713760e-01   1.803610e-02   2.614867e-01   1.544080e-02   -1.186517e-02   1.194969e-01   1.881534e-03   
8.520820e-01   2.032810e-02   2.681298e-01   1.714640e-02   -1.312947e-02   1.168324e-01   2.296165e-03   
8.305400e-01   2.282600e-02   2.753053e-01   1.891710e-02   -1.443005e-02   1.139478e-01   2.770043e-03   
8.067480e-01   2.551280e-02   2.829938e-01   2.073340e-02   -1.575078e-02   1.108644e-01   3.304350e-03   
7.806370e-01   2.837710e-02   2.912227e-01   2.259530e-02   -1.709042e-02   1.075925e-01   3.902254e-03   
7.521150e-01   3.140750e-02   3.000853e-01   2.451790e-02   -1.845618e-02   1.040256e-01   4.575297e-03   
7.213260e-01   3.455980e-02   3.095409e-01   2.650430e-02   -1.984216e-02   9.994433e-02   5.325900e-03   
6.883830e-01   3.778750e-02   3.196258e-01   2.854660e-02   -2.123770e-02   9.531538e-02   6.156082e-03   
6.534010e-01   4.104160e-02   3.303649e-01   3.064010e-02   -2.263472e-02   9.012306e-02   7.077452e-03   
6.167120e-01   4.425260e-02   3.418187e-01   3.278280e-02   -2.402863e-02   8.440282e-02   8.086073e-03   
1.144750e-02   -1.851690e-02   2.578427e-02   -2.216760e-02   -3.025880e-02   6.218070e-01   1.988422e-04   
4.087650e-02   -3.228100e-02   1.731551e-02   1.156390e-02   1.168989e-02   3.477973e-01   3.606221e-04   
4.527720e-02   -3.382920e-02   2.391458e-02   1.318790e-02   1.304547e-02   3.284903e-01   6.542820e-04   
5.000810e-02   -3.538870e-02   3.114178e-02   1.479450e-02   1.430348e-02   3.082964e-01   1.001367e-03   
5.511020e-02   -3.695450e-02   3.885982e-02   1.642560e-02   1.550481e-02   2.873975e-01   1.393766e-03   
6.649400e-02   -4.005350e-02   5.503867e-02   1.983360e-02   1.782076e-02   2.451224e-01   2.356850e-03   
